frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
view_build_ms,99,3.407,7.1032,9.83512
render_submit_ms,99,0.087,1.1445,16.78252
gpu_ms,99,13.8509371618,77.0104252032,297.872779186

gpu_sample_serial,gpu_ms
36,9.35901018818
37,5.46244778331
38,5.79255194191
39,6.36182276135
40,7.17249982489
41,11.7196351305
42,16.1694787719
43,12.1159372042
44,8.46213521007
45,11.0635934799
46,15.5604683701
47,16.2584371031
48,26.5127597694
49,11.8281247112
50,10.1627080852
51,8.47854145967
52,10.5604164088
53,10.6327601571
54,10.3248434979
55,10.8596351515
56,10.173020585
57,14.1392184048
58,10.2057810008
59,12.4313017798
60,9.74458309543
61,10.3539059972
62,9.48229143517
63,8.46286437672
64,7.16515607507
65,8.16807271725
66,9.31395810594
67,11.3932288885
68,13.5703121687
69,15.9951037762
70,9.83432267657
71,13.7166142485
72,14.3896350654
73,10.869739318
74,11.5108851356
75,13.8509371618
76,10.9193226501
77,12.8015101041
78,8.87729144994
79,9.66994768058
80,11.9970309571
81,14.6203642264
82,12.738593439
83,11.7542705464
84,12.9839580163
85,10.2488539165
86,13.4217184223
87,14.0885413227
88,14.2834892346
89,11.9536976248
90,11.8827601266
91,14.0981246558
92,15.9697391934
93,10.213489334
94,16.1405204393
95,15.8998954452
96,14.2604163185
97,15.276405877
98,13.6186975842
99,12.4565621959
100,13.5242705032
101,13.4428642551
102,28.5931763853
103,32.4666137907
104,30.7305200831
105,48.183644657
106,44.605467661
107,43.4524468558
108,41.5022385701
109,67.0680712793
110,68.0243733392
111,46.0095301267
112,53.2574986998
113,52.9324466244
114,42.7803114556
115,42.079269806
116,28.9597909596
117,41.3981760726
118,45.7470822165
119,41.3294260743
120,41.0982802466
121,41.4178114888
122,41.576248985
123,41.5179677364
124,44.8339572388
125,45.9301030453
126,49.7484883688
127,58.7279152329
128,70.8974982691
129,83.5087479612
130,80.1441126267
131,76.6622377117
132,561.733944619
133,292.487857443
134,140.704631981
