frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
134,19.998,18.465,0.01,0.013,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24076,0.058,0.802,0.011
135,22.642,21.331,0.017,0.022,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24104,0.051,0.642,0.008
136,31.908,30.264,0.01,0.015,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24112,0.028,0.684,0.01
137,32.15,30.801,0.016,0.021,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24124,0.049,0.558,0.009
138,24.765,23.026,0.015,0.022,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24088,0.048,0.791,0.012
139,35.333,33.816,0.011,0.017,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24128,0.034,0.732,0.01
140,35.568,34.198,0.01,0.014,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24124,0.03,0.646,0.009
141,26.301,24.71,0.021,0.029,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24108,0.049,0.693,0.012
142,30.387,28.761,0.016,0.023,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24092,0.033,0.798,0.011
143,23.91,21.321,0.015,0.022,0.587,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24096,0.051,1.091,0.013
144,20.067,17.929,0.015,0.021,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24072,0.053,1.073,0.012
145,29.732,27.81,0.022,0.027,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24060,0.033,0.867,0.013
146,25.527,23.235,0.014,0.02,0.064,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24060,0.045,1.309,0.017
147,40.968,38.775,0.016,0.022,0.068,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24060,0.065,1.133,0.014
148,20.251,18.548,0.017,0.024,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.047,0.802,0.011
149,22.707,20.642,0.017,0.023,0.063,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.053,1.057,0.012
150,27.135,25.037,0.012,0.014,0.078,0,0,,1,312.5,366366720,421617664,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.046,0.897,0.025
151,31.775,30.101,0.013,0.018,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.039,0.885,0.018
152,36.148,34.795,0.019,0.026,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23992,0.096,0.62,0.009
153,29.466,27.8,0.012,0.016,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24064,0.045,0.823,0.01
154,30.444,28.977,0.019,0.025,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24024,0.04,0.716,0.011
155,22.802,20.742,0.015,0.022,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24020,0.055,0.961,0.018
156,24.049,22.279,0.016,0.024,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23984,0.057,0.815,0.015
157,22.097,19.641,0.017,0.021,0.066,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23988,0.05,1.31,0.013
158,31.507,29.546,0.022,0.026,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,23976,0.101,0.973,0.015
159,41.981,40.41,0.021,0.029,0.038,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24036,0.063,0.715,0.011
160,32.031,30.565,0.018,0.027,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24080,0.052,0.627,0.01
161,32.516,30.318,0.013,0.02,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24104,0.043,1.189,0.019
162,43.784,42.105,0.015,0.024,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24116,0.047,0.794,0.011
163,20.636,19.137,0.011,0.016,0.035,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24064,0.058,0.77,0.008
164,23.578,22.024,0.019,0.029,0.067,0,0,,0,,,,0,,,,,40,40,0,33,3,326,3,6,1,0,1,338,339,340,2,192,1,32,2,0,24080,0.105,0.647,0.011
165,25.476,23.274,0.017,0.025,0.059,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24060,0.032,1.047,0.014
166,28.963,26.553,0.07,0.032,0.061,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24084,0.033,1.281,0.015
167,29.544,28.24,0.011,0.013,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24060,0.047,0.631,0.009
168,23.709,21.662,0.015,0.02,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24072,0.054,1.105,0.015
169,26.514,24.426,0.016,0.023,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24032,0.051,1.106,0.012
170,32.22,30.657,0.009,0.014,0.039,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23996,0.027,0.818,0.01
171,27.986,25.914,0.018,0.026,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23996,0.068,0.993,0.016
172,24.591,22.751,0.015,0.022,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,23996,0.04,0.706,0.012
173,26.678,25.048,0.024,0.034,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24000,0.029,0.718,0.011

summary_metric,count,median,p95,p99
wall_ms,174,27.0315,41.41,51.3914
frame_wait_ms,174,25.329,39.8834,48.53117
scene_advance_ms,174,0.016,0.024,0.03608
view_build_ms,174,0.022,0.03135,0.04527
render_submit_ms,174,0.048,0.0714,0.17547
gpu_ms,174,25.5380462515,39.8785094431,48.1184404919

gpu_sample_serial,gpu_ms
39,27.71713474
40,32.6890096186
41,25.3505722978
42,28.2815097262
43,50.5101029335
44,26.4648431039
45,20.6004161637
46,23.1968744337
47,38.1795824012
48,22.6271348642
49,19.5339057731
50,32.6744262856
51,25.5210410436
52,24.6375514818
53,35.5141657996
54,29.3609888665
55,30.0152596839
56,23.087134853
57,20.7222390774
58,24.7004160636
59,22.0578119615
60,20.5235932489
61,21.5594786403
62,23.0776036032
63,26.1349472786
64,47.2338530135
65,29.6836451086
66,23.2954160979
67,24.8158848108
68,26.1127597791
69,19.8761974314
70,21.2461453146
71,21.0443744862
72,30.6445305018
73,32.6777075355
74,22.7224473619
75,29.2914576182
76,25.9892181155
77,29.2598430356
78,31.1260409068
79,42.6903635411
80,28.2348430607
81,28.9093222109
82,31.2476554871
83,21.4627078093
84,26.1434889451
85,21.1361974006
86,31.498280481
87,25.4193743794
88,24.4403639866
89,22.4818744511
90,26.9203118428
91,25.3085931321
92,39.9111448589
93,26.9345826758
94,35.1954678907
95,22.1252077932
96,22.0333848787
97,22.3242702883
98,21.4067703107
99,19.7360411848
100,20.0734370099
101,22.9573952729
102,36.2090095327
103,29.339270117
104,29.5173951127
105,25.9902597821
106,25.8899472846
107,20.3621870029
108,19.3309891114
109,21.2149473987
110,20.2740099217
111,20.5059369994
112,23.4718223436
113,22.1671869588
114,19.9904161786
115,24.1342702441
116,34.6801554033
117,36.4891136925
118,55.2997382332
119,37.5227074173
120,44.1164051729
121,39.8609365268
122,26.3301556072
123,24.3559889887
124,22.6792702796
125,35.9969782878
126,22.7768744439
127,20.0539578437
128,29.3527076167
129,24.0203639969
130,22.4192182027
131,21.7914578013
132,23.6894785883
133,34.8421866494
134,24.2328639917
135,20.1072390924
136,28.9886451256
137,31.6188533947
138,39.1319782113
139,29.6331763599
140,24.2243744086
141,23.332603597
142,25.5985410417
143,25.0234889724
144,26.2609889422
145,26.9419785089
146,36.4270303607
147,33.4229158507
148,21.7279682195
149,23.9576556651
150,24.3882285713
151,27.1321347543
152,26.5574993516
153,22.1677598755
154,36.5217699417
155,26.949999342
156,24.6016139827
157,39.7718219457
158,23.1461452682
159,18.170884973
160,23.455728594
161,28.426561806
162,32.3152596277
163,33.3605200189
164,26.8996868433
165,32.9035929467
166,23.0442181874
167,19.058645368
168,23.6642702556
169,26.8495826778
170,21.5645307235
171,19.5751557721
172,22.3656765373
173,31.6757804767
174,30.4109888409
175,23.4766660935
176,34.3374470784
177,34.2348429142
178,25.5550514594
179,28.6500513839
180,21.3219265628
181,19.6408328538
182,28.9453638767
183,23.5058327595
184,40.2360406843
185,20.2919786713
186,21.9943223797
187,25.6770827065
188,30.735207583
189,34.6760929034
190,28.5958326352
191,29.6888013585
192,21.9077598818
193,22.7777077772
194,20.3930724188
195,30.1272388478
196,40.3942698471
197,30.8397388304
198,30.1260930145
199,42.364426049
200,19.6336974373
201,22.6928640293
202,23.6927598382
203,25.6524993737
204,28.6963534661
205,21.7834369682
206,25.042238972
207,31.2194784045
208,26.1729160277
209,23.2476556824
210,25.5081243772
211,21.2945828134
212,19.8135411829
