frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
111,32.998,31.442,0.011,0.015,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24000,0.035,0.824,0.01

summary_metric,count,median,p95,p99
wall_ms,112,33.967,121.00555,141.54193
frame_wait_ms,112,32.6125,118.29945,137.93612
scene_advance_ms,112,0.0175,0.02445,0.02889
view_build_ms,112,0.023,0.03345,0.04234
render_submit_ms,112,0.056,0.10225,0.65234
gpu_ms,112,34.5344783235,119.142976258,139.889323147

gpu_sample_serial,gpu_ms
52,45.7976551319
53,27.2018743359
54,37.2692699234
55,29.4033846988
56,31.4951033977
57,32.697707535
58,27.9935409832
59,30.5897909198
60,55.3493736487
61,27.5137493283
62,33.5002075155
63,36.1406241177
64,33.4103116843
65,28.6859367997
66,72.9663003019
67,31.1691659057
68,45.0505718168
69,24.3555202387
70,23.812395252
71,29.5756763613
72,27.8186451542
73,22.1930202915
74,34.9168741475
75,59.0972902239
76,152.705517105
77,139.886402835
78,130.68109056
79,130.52041348
80,93.3840081368
81,53.3745820302
82,41.7430718975
83,33.3588533522
84,109.834163985
85,139.889684085
86,135.538746691
87,70.3315086996
88,27.4085409975
89,24.6781243975
90,20.3781765858
91,20.8820828235
92,19.5885411884
93,23.1610931845
94,21.0469265695
95,20.945989072
96,31.5490617298
97,55.1894778193
98,39.2567698749
99,69.9666128752
100,28.6335930509
101,40.5016135945
