frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
88,20.328,18.431,0.015,0.022,0.04,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24008,0.062,1.125,0.011
89,22.262,20.525,0.02,0.026,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,23996,0.052,0.957,0.008
90,19.179,17.051,0.014,0.023,0.061,0,0,,1,234.375,366882816,422633472,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24020,0.058,1.147,0.013
91,33.438,31.955,0.011,0.016,0.049,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24012,0.082,0.7,0.01
92,30.968,29.742,0.017,0.026,0.048,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24048,0.048,0.571,0.009
93,28.981,27.44,0.009,0.015,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24076,0.03,0.796,0.02
94,20.826,18.816,0.02,0.077,0.045,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24004,0.215,0.932,0.012
95,32.216,30.597,0.017,0.026,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24064,0.057,0.808,0.009
96,26.602,25.126,0.017,0.024,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24060,0.067,0.665,0.01
97,53.106,51.041,0.019,0.025,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24052,0.076,1.045,0.013
98,73.219,71.908,0.019,0.028,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24108,0.058,0.596,0.01
99,29.42,27.512,0.017,0.024,0.054,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24108,0.067,0.96,0.011
100,69.671,67.245,0.019,0.027,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,328,3,6,1,0,1,340,341,342,2,192,1,32,2,0,24056,0.045,1.19,0.01
101,87.248,84.668,0.018,0.023,0.06,0,0,,0,,,,0,,,,,40,40,0,33,3,327,3,6,1,0,1,339,340,341,2,192,1,32,2,0,24076,0.072,1.344,0.011
102,47.358,45.91,0.015,0.02,0.033,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24152,0.049,0.717,0.011
103,26.09,23.967,0.018,0.026,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24104,0.05,1.027,0.017
104,22.767,21.16,0.015,0.02,0.044,0,0,,0,,,,0,,,,,40,40,0,33,3,329,3,6,1,0,1,341,342,343,2,192,1,32,2,0,24116,0.058,0.819,0.011
105,25.15,23.09,0.015,0.021,0.043,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24164,0.05,1.11,0.013
106,28.02,26.542,0.018,0.024,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,330,3,6,1,0,1,342,343,344,2,192,1,32,2,0,24096,0.092,0.705,0.01
107,33.025,31.344,0.013,0.015,0.051,0,0,,0,,,,0,,,,,40,40,0,33,3,331,3,6,1,0,1,343,344,345,2,192,1,32,2,0,24108,0.06,0.88,0.01
108,44.662,43.399,0.009,0.016,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24120,0.032,0.644,0.009
109,24.988,23.394,0.01,0.016,0.362,0,0,,0,,,,0,,,,,40,40,0,33,3,332,3,6,1,0,1,344,345,346,2,192,1,32,2,0,24108,0.037,0.67,0.008
110,21.555,20.041,0.017,0.024,0.046,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24092,0.084,0.72,0.01
111,28.619,26.149,0.017,0.024,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.073,1.59,0.015
112,33.753,31.547,0.05,0.026,0.041,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.063,1.157,0.011
113,28.383,26.578,0.016,0.022,0.042,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.051,1.005,0.014
114,20.456,18.17,0.021,0.025,0.053,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24060,0.061,1.201,0.015
115,25.368,23.551,0.018,0.023,0.052,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24064,0.061,0.913,0.011
116,50.864,49.282,0.029,0.037,0.037,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.072,0.764,0.01
117,32.017,30.49,0.01,0.016,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24016,0.056,0.772,0.011
118,27.907,25.954,0.016,0.025,0.056,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.084,0.907,0.013
119,23.559,21.258,0.013,0.017,0.057,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.048,1.327,0.014
120,29.891,28.181,0.013,0.02,0.039,0,0,,1,312.5,366415872,421629952,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24040,0.045,0.91,0.011
