frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
109,43.348,41.891,0.017,0.022,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24124,0.062,0.698,0.01
110,40.966,38.998,0.016,0.021,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,333,3,6,1,0,1,345,346,347,2,192,1,32,2,0,24132,0.047,0.944,0.014
111,31.674,29.915,0.017,0.02,0.084,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24084,0.036,0.722,0.012
112,31.67,29.092,0.016,0.019,0.676,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24056,0.047,0.921,0.012
113,35.13,32.945,0.017,0.024,0.082,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.046,0.977,0.013
114,22.707,21.239,0.014,0.019,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,336,3,6,1,0,1,348,349,350,2,192,1,32,2,0,24072,0.041,0.706,0.01
115,26.846,24.503,0.021,0.027,0.069,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24060,0.06,1.161,0.013
116,24.754,22.859,0.015,0.02,0.062,0,0,,0,,,,0,,,,,40,40,0,33,3,335,3,6,1,0,1,347,348,349,2,192,1,32,2,0,24048,0.041,0.847,0.012
117,25.825,23.204,0.021,0.026,0.07,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24012,0.059,1.338,0.013
118,21.711,18.984,0.023,0.025,0.05,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24020,0.06,1.547,0.016
119,25.408,22.601,0.011,0.017,0.072,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24008,0.05,1.628,0.016
120,30.652,28.994,0.015,0.021,0.036,0,0,,1,281.25,366510080,421744640,1,135409664,135409664,301572096,38823561584,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,23992,0.047,1.005,0.008
121,27.542,26.118,0.018,0.023,0.047,0,0,,0,,,,0,,,,,40,40,0,33,3,334,3,6,1,0,1,346,347,348,2,192,1,32,2,0,24068,0.038,0.67,0.009
