frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
107,13.514,0,0,0.414,0.059,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.107,6.562,0.148
108,13.677,0.001,0,0.507,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.105,6.83,0.114
109,13.289,0.001,0,0.393,0.051,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.646,7.098,0.095
110,13.869,0.001,0.001,0.547,0.058,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.158,6.544,0.106
111,10.884,0.001,0.001,0.554,0.052,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.621,4.93,0.105
112,14.198,0.002,0,0.443,0.08,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.152,7.825,0.133
113,26.474,0.001,0.001,0.696,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,11.22,10.612,0.105
114,13.35,0.001,0.001,0.509,0.157,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.776,6.75,0.209
115,17.497,6.487,0,0.595,0.045,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.279,5.582,0.173
116,22.902,0,0,0.509,0.057,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,8.958,11.099,0.103
117,10.32,0.003,0,0.604,0.058,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.121,5.036,0.175
118,10.051,0.003,0.001,0.548,0.039,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.939,3.939,0.068
119,23.309,0.001,0.001,0.331,0.07,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,8.892,11.892,0.104
120,9.234,0,0.001,0.547,0.03,0,0,,1,2218.75,244006912,308367360,1,73683136,73683136,167755776,38823561584,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.401,3.903,0.062
121,26.164,0.001,0.001,0.324,0.069,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,5.204,18.565,0.201
122,13.786,0.002,0.001,0.698,0.048,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.719,5.995,0.11
123,17.326,6.259,0,0.5,0.054,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.366,5.77,0.105
124,10.567,0.001,0,0.491,0.094,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,3.401,5.173,0.101
125,15.665,0.001,0.001,1.011,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.836,7.249,0.138
126,14.117,0.001,0,0.571,0.047,0,0,,0,,,,0,,,,,10004,10004,0,2,3,0,3,3,1,0,1,9,10,11,1,0,2,0,1,0,1321472,4.537,6.627,0.118
