frame,wall_ms,frame_wait_ms,scene_advance_ms,view_build_ms,render_submit_ms,gpu_valid,gpu_serial,gpu_ms,process_valid,process_cpu_ms,working_set_bytes,private_bytes,vma_valid,vma_allocation_bytes,vma_peak_allocation_bytes,vma_heap_usage_bytes,vma_heap_budget_bytes,raw_instances,visible_instances,culled_instances,lights,depth_draw_calls,shadow_draw_calls,base_draw_calls,lighting_draw_calls,tone_map_draw_calls,legacy_draw_calls,presenter_draw_calls,draw_calls,total_draw_calls,all_draw_calls,dispatch_count,shadow_faces,shadow_cache_hits,shadow_misses,shadow_batches,asset_upload_bytes,dynamic_lighting_upload_bytes,gather_ms,plan_ms,upload_frame_ms
83,116.289,90.975,0.236,1.84,0.067,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426692,6.183,14.283,0.147
84,23.658,0.004,0.282,2.578,0.064,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426704,5.043,12.77,0.107
85,20.111,0.001,0.241,1.751,0.065,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426704,5.614,7.581,0.144
86,24.096,5.433,0.257,1.822,0.044,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426696,4.474,9.878,0.109
87,21.815,0.001,0.224,1.797,0.124,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426696,3.952,13.435,0.225
88,23.689,0.001,0.353,2.935,0.087,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,5.934,11.619,0.16
89,22.044,0.001,0.275,2.325,0.046,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426696,4.718,12.09,0.106
90,32.161,10.091,0.331,2.201,0.062,0,0,,1,2390.625,243539968,307855360,1,73789376,73789376,167755776,38823561584,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426700,5.439,11.669,0.121
91,20.024,0.001,0.213,1.63,0.043,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426680,4.131,11.837,0.104
92,55.462,22.187,0.288,1.618,0.112,0,0,,0,,,,0,,,,,10004,10004,0,2,3,20,3,3,1,0,1,29,30,31,1,9,0,2,1,0,1426680,8.532,19.059,0.12
93,29.396,0.002,0.273,2.181,0.07,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426696,6.188,17.725,0.175
94,109.507,78.728,0.34,2.532,0.105,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426668,6.559,17.563,0.144
95,105.192,81.162,0.318,1.622,0.063,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426668,4.9,14.642,0.173
96,131.708,104.447,0.329,2.387,0.082,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426672,5.716,16.053,0.176
97,29.823,0.003,0.308,2.7,0.075,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426640,7.495,16.11,0.137
98,48.738,22.86,0.252,2.095,0.076,0,0,,0,,,,0,,,,,10004,10004,0,2,3,21,3,3,1,0,1,30,31,32,1,9,0,2,1,0,1426624,6.066,13.933,0.222
